,param1,param2,param3,param4,param5,param6,param7
2180,0.7243958115577698,190.72787475585938,19.241987228393555,-10.2083740234375,-10.6087646484375,-0.733123779296875,21.550262451171875
2181,0.6889827847480774,196.3253631591797,10.141942024230957,-12.664047241210938,12.969131469726562,13.11529541015625,-13.420379638671875
2182,0.6927765607833862,262.51455688476557,15.552685737609865,43.88003540039063,-19.525802612304688,-14.9688720703125,-9.3853759765625
2183,0.6975658535957336,264.88583374023443,12.511899948120115,43.88003540039063,-19.525802612304688,-14.9688720703125,-9.3853759765625
2184,0.7266788482666016,212.43392944335938,19.84553337097168,6.5207366943359375,-10.159988403320312,-7.264816284179687,10.904098510742188
2185,0.7268919348716736,172.62127685546875,18.4813232421875,-23.218032836914066,2.864715576171875,7.32122802734375,13.032089233398438
2186,0.7268919348716736,172.62127685546875,18.4813232421875,-26.305679321289066,5.4371490478515625,7.611328125,13.257217407226562
2187,0.7193191051483154,225.0576477050781,14.176143646240234,19.570220947265625,-2.803802490234375,-10.439102172851562,-6.327362060546875
2188,0.7227689623832703,181.78314208984372,12.624807357788086,-14.08636474609375,-5.671295166015625,-1.80517578125,21.562774658203125
2189,0.7254302501678467,211.2999420166016,12.392829895019533,6.846237182617188,16.808120727539062,-9.858535766601562,-13.795852661132812
2190,0.7247054576873779,216.4501037597656,17.191963195800778,16.841690063476562,-11.121963500976562,-9.364334106445312,3.6446533203125
2191,0.7248539924621582,193.85443115234372,16.904857635498047,-3.866302490234375,10.387741088867188,-6.740768432617188,0.219329833984375
2192,0.7248539924621582,193.85443115234372,16.904857635498047,-9.390487670898438,5.370269775390625,2.605072021484375,1.4151611328125
2193,0.7248539924621582,193.85443115234372,16.904857635498047,-12.243377685546875,-6.5534210205078125,27.90179443359375,-9.10498046875
2194,0.7248715162277222,207.94384765625,17.125600814819336,4.65374755859375,-16.059188842773438,-6.609909057617188,18.015350341796875
2195,0.7227689623832703,181.78314208984372,12.624807357788086,-11.668655395507812,-3.826934814453125,-4.888427734375,20.38409423828125
2196,0.7248597145080566,198.32064819335938,17.825119018554688,-17.847457885742188,-17.031692504882812,43.39945983886719,-8.520294189453125
2197,0.7254302501678467,211.2999420166016,12.392829895019533,0.144287109375,19.610260009765625,-9.282135009765623,-10.47247314453125
2198,0.7263987064361572,207.3996734619141,20.725765228271484,1.9763031005859373,17.156051635742188,-0.734619140625,-18.397750854492188
2199,0.7251507639884949,175.96453857421875,17.690258026123047,-33.7554931640625,41.40263366699219,7.8060302734375,-15.453125
2200,0.7248655557632446,202.7884979248047,17.445270538330078,-13.370620727539062,-17.526412963867188,40.49320983886719,-9.596176147460938
2201,0.7272688150405884,215.87667846679688,13.24964427947998,0.144287109375,19.610260009765625,-9.282135009765623,-10.47247314453125
2202,0.6936885118484497,204.29710388183597,14.397319793701172,-10.966964721679688,22.250732421875,5.588882446289063,-16.872695922851562
2203,0.7248895168304443,221.23471069335938,15.185138702392578,13.979385375976562,-9.410675048828123,-17.726165771484375,13.157440185546875
2204,0.7272688150405884,215.87667846679688,13.24964427947998,10.277725219726562,-8.952178955078125,-3.455535888671875,2.1300048828125
2205,0.6910209655761719,195.46534729003903,6.895411491394043,-5.1642608642578125,-2.1806793212890625,17.223281860351562,-9.878311157226562
2206,0.6936885118484497,204.29710388183597,14.397319793701172,-13.820907592773438,17.240692138671875,13.515975952148438,-16.935714721679688
2207,0.7248895168304443,221.23471069335938,15.185138702392578,14.514663696289062,-3.26239013671875,-20.485870361328125,9.233627319335938
2208,0.6942052245140076,177.7578582763672,12.165669441223145,-33.41342163085937,29.971710205078125,13.429290771484375,-9.987640380859377
2209,0.7227689623832703,181.78314208984372,12.624807357788086,-6.82110595703125,-1.21319580078125,-4.406265258789063,12.4405517578125
2210,0.7248715162277222,207.94384765625,17.125600814819336,-0.446441650390625,15.078994750976562,-4.038864135742188,-10.59375
2211,0.7250667810440063,185.04605102539062,12.73587417602539,-7.76019287109375,1.928070068359375,-7.375244140625,13.20733642578125
2212,0.7254603505134583,198.13177490234372,13.714455604553224,-18.217742919921875,20.02960205078125,13.084609985351562,-14.896453857421875
2213,0.7253166437149048,184.81723022460938,15.970094680786133,-7.574493408203125,1.456329345703125,2.912261962890625,3.20599365234375
2214,0.727338969707489,194.13009643554688,13.746956825256348,-18.587432861328125,0.085052490234375,27.909439086914066,-9.4071044921875
2215,0.7250667810440063,185.04605102539062,12.73587417602539,-13.48016357421875,-6.640350341796875,20.340591430664066,-0.2200775146484375
2216,0.7266788482666016,212.43392944335938,19.84553337097168,6.677505493164063,-9.256423950195312,-15.411453247070312,17.990386962890625
2217,0.7244094014167786,221.36170959472656,18.280261993408203,14.514663696289062,-3.26239013671875,-20.485870361328125,9.233627319335938
2218,0.7268742918968201,179.44781494140625,19.591007232666016,-16.699005126953125,0.557403564453125,5.57623291015625,10.56536865234375
2219,0.7250667810440063,185.04605102539062,12.73587417602539,-12.808807373046875,-9.7122802734375,22.143844604492188,0.37725830078125
2220,0.7248539924621582,193.85443115234372,16.904857635498047,-17.08099365234375,-7.3125,29.96356201171875,-5.5700531005859375
2221,0.7248655557632446,202.7884979248047,17.445270538330078,-9.806488037109377,-22.71687316894531,45.70448303222656,-13.181106567382812
2222,0.7248539924621582,193.85443115234372,16.904857635498047,-8.23382568359375,-13.948394775390625,18.65077209472656,3.5314178466796875
2223,0.7248715162277222,207.94384765625,17.125600814819336,-6.7087249755859375,-24.16767883300781,44.89996337890625,-14.023529052734375
2224,0.7248597145080566,198.32064819335938,17.825119018554688,-3.22674560546875,-16.76458740234375,19.54429626464844,0.4470062255859375
2225,0.6936885118484497,204.29710388183597,14.397319793701172,1.4604034423828125,19.904953002929688,-4.5623779296875,-16.802963256835938
2226,0.7278981804847717,225.0229339599609,20.63555908203125,15.648666381835938,2.279510498046875,-18.265869140625,0.33770751953125
2227,0.7259904742240906,188.1841735839844,11.227340698242188,-12.76544189453125,-9.796798706054688,9.895538330078123,12.666671752929688
2228,0.7244094014167786,221.36170959472656,18.280261993408203,20.430587768554688,5.072967529296875,-17.37628173828125,-8.12725830078125
2229,0.6888757944107056,177.14601135253906,8.968530654907227,-24.98150634765625,17.634414672851562,13.922943115234375,-6.5758056640625
2230,0.6910209655761719,195.46534729003903,6.895411491394043,-2.85540771484375,-7.1375885009765625,12.22314453125,-2.230194091796875
2231,0.7247054576873779,216.4501037597656,17.191963195800778,9.265777587890623,14.581329345703125,-15.946487426757812,-7.900604248046875
2232,0.7248775362968445,213.34765625,16.64710807800293,-6.3896331787109375,-27.33091735839844,47.17601013183594,-13.4554443359375
2233,0.7247054576873779,216.4501037597656,17.191963195800778,1.5898284912109375,-23.81332397460937,35.65998840332031,-13.436477661132812
2234,0.7248895168304443,221.23471069335938,15.185138702392578,11.61328125,-14.922393798828125,7.219894409179687,-3.9107818603515625
2235,0.7248715162277222,207.94384765625,17.125600814819336,1.4604034423828125,19.904953002929688,-4.5623779296875,-16.802963256835938
2236,0.7248895168304443,221.23471069335938,15.185138702392578,15.30926513671875,-6.08514404296875,-4.894775390625,-4.329345703125
2237,0.6936885118484497,204.29710388183597,14.397319793701172,0.318634033203125,11.394439697265625,2.614959716796875,-14.328018188476562
2238,0.6859436631202698,200.1040344238281,4.152207851409912,2.6259002685546875,-6.507110595703125,6.686767578125,-2.805511474609375
2239,0.7243958115577698,190.72787475585938,19.241987228393555,-11.158966064453123,-11.676605224609375,3.13299560546875,19.702545166015625
2240,0.6888757944107056,177.14601135253906,8.968530654907227,-19.840301513671875,4.1739501953125,20.877944946289066,-5.2115631103515625
2241,0.7244094014167786,221.36170959472656,18.280261993408203,11.463119506835938,-9.071807861328123,-12.905364990234375,10.514129638671877
2242,0.7253166437149048,184.81723022460938,15.970094680786133,-7.76019287109375,1.928070068359375,-7.375244140625,13.20733642578125
2243,0.7244094014167786,221.36170959472656,18.280261993408203,14.69403076171875,6.114761352539063,-17.629898071289062,-3.178863525390625
2244,0.7248597145080566,198.32064819335938,17.825119018554688,-1.04241943359375,-17.813980102539062,13.06048583984375,5.795913696289063
2245,0.7272688150405884,215.87667846679688,13.24964427947998,7.725982666015625,2.417449951171875,-7.893646240234375,-2.249786376953125
2246,0.726388692855835,215.8477325439453,20.561687469482425,12.533065795898438,9.308319091796877,-12.921859741210938,-8.919525146484375
2247,0.7266767024993896,195.1394195556641,20.198095321655273,-13.374847412109375,-11.975250244140625,19.54071044921875,5.809417724609375
2248,0.7248715162277222,207.94384765625,17.125600814819336,-4.289581298828125,-15.782623291015625,8.91546630859375,11.156692504882812
2249,0.7259904742240906,188.1841735839844,11.227340698242188,-9.06475830078125,0.81884765625,10.487289428710938,-2.2413787841796875
2250,0.7244094014167786,221.36170959472656,18.280261993408203,13.734603881835938,-8.32391357421875,-9.118362426757812,3.7076568603515625
2251,0.726388692855835,215.8477325439453,20.561687469482425,13.779541015625,5.126312255859375,-13.801116943359375,-5.104736328125
2252,0.7266788482666016,212.43392944335938,19.84553337097168,9.265777587890623,14.581329345703125,-15.946487426757812,-7.900604248046875
2253,0.7253249287605286,189.5563201904297,15.24004077911377,-12.382492065429688,-16.037765502929688,18.868316650390625,9.551910400390623
2254,0.7248715162277222,207.94384765625,17.125600814819336,5.6374053955078125,-18.764907836914066,9.033416748046877,4.0941162109375
2255,0.7248715162277222,207.94384765625,17.125600814819336,11.46282958984375,-21.033477783203125,4.493560791015625,5.077056884765625
2256,0.727338969707489,194.13009643554688,13.746956825256348,-11.594451904296875,-15.428009033203125,7.991485595703125,19.031021118164066
2257,0.7248715162277222,207.94384765625,17.125600814819336,7.622634887695312,7.768798828125,-18.766876220703125,3.3754119873046875
2258,0.7266781330108643,203.6703338623047,20.7905216217041,0.144287109375,19.610260009765625,-9.282135009765623,-10.47247314453125
2259,0.7266767024993896,195.1394195556641,20.198095321655273,-4.368743896484375,17.94195556640625,-1.582489013671875,-11.990692138671875
2260,0.7248655557632446,202.7884979248047,17.445270538330078,3.2761993408203125,13.6453857421875,-18.39019775390625,1.468658447265625
2261,0.727338969707489,194.13009643554688,13.746956825256348,-8.309646606445312,-15.202362060546875,3.6961669921875,19.815887451171875
2262,0.7248597145080566,198.32064819335938,17.825119018554688,-0.78594970703125,17.328567504882812,-18.32685852050781,1.784210205078125
2263,0.7266767024993896,195.1394195556641,20.198095321655273,-7.902191162109375,-15.424835205078125,14.454055786132812,8.872970581054688
2264,0.7248597145080566,198.32064819335938,17.825119018554688,-9.53692626953125,-17.948715209960938,12.673049926757812,14.812530517578125
2265,0.7254603505134583,198.13177490234372,13.714455604553224,-3.9743499755859375,-15.798553466796875,-0.8040313720703125,20.576934814453125
2266,0.7266781330108643,203.6703338623047,20.7905216217041,-3.339508056640625,-20.56298828125,9.156509399414062,14.746017456054688
2267,0.7263987064361572,207.3996734619141,20.725765228271484,-1.8379669189453125,-17.962158203125,3.341064453125,16.459060668945312
2268,0.7248715162277222,207.94384765625,17.125600814819336,6.563385009765625,-11.33099365234375,3.131561279296875,1.63604736328125
2269,0.7248895168304443,221.23471069335938,15.185138702392578,10.44720458984375,-4.053070068359375,-15.546112060546875,9.1519775390625
2270,0.7263987064361572,207.3996734619141,20.725765228271484,3.921783447265625,20.11972045898437,-9.991897583007812,-14.049560546875
2271,0.7248597145080566,198.32064819335938,17.825119018554688,-2.3838043212890625,23.56991577148437,-7.4644775390625,-13.72161865234375
2272,0.7248539924621582,193.85443115234372,16.904857635498047,-9.03057861328125,18.87460327148437,5.3932952880859375,-15.237289428710938
2273,0.7266781330108643,203.6703338623047,20.7905216217041,-1.8379669189453125,-17.962158203125,3.341064453125,16.459060668945312
2274,0.7266788482666016,212.43392944335938,19.84553337097168,2.0246734619140625,-16.697097778320312,-6.777191162109375,21.4495849609375
2275,0.7266788482666016,212.43392944335938,19.84553337097168,5.834274291992188,-17.9833984375,-9.25390625,21.4029541015625
2276,0.7248539924621582,193.85443115234372,16.904857635498047,-4.623687744140625,16.72821044921875,-11.347625732421875,-0.7568359375
2277,0.7272688150405884,215.87667846679688,13.24964427947998,7.285003662109375,-2.3058319091796875,1.787078857421875,-6.7662506103515625
2278,0.726388692855835,215.8477325439453,20.561687469482425,5.834274291992188,-17.9833984375,-9.25390625,21.4029541015625
2279,0.7248539924621582,193.85443115234372,16.904857635498047,-9.69091796875,16.702224731445312,-4.256515502929688,-2.754852294921875
2280,0.7254603505134583,198.13177490234372,13.714455604553224,0.2271728515625,4.452545166015625,-4.821380615234375,0.1416015625
2281,0.727338969707489,194.13009643554688,13.746956825256348,-3.088775634765625,12.899383544921875,-3.2635498046875,-6.5469970703125
2282,0.7248655557632446,202.7884979248047,17.445270538330078,6.500946044921875,7.409500122070312,-7.172607421875,-6.737823486328125
2283,0.7248597145080566,198.32064819335938,17.825119018554688,3.348114013671875,10.14788818359375,-5.452362060546875,-8.043670654296875
2284,0.727338969707489,194.13009643554688,13.746956825256348,-9.46368408203125,9.814605712890623,2.29498291015625,-2.64593505859375
2285,0.7266767024993896,195.1394195556641,20.198095321655273,-3.414642333984375,21.553741455078125,-3.150634765625,-14.98846435546875
2286,0.727338969707489,194.13009643554688,13.746956825256348,-9.74957275390625,22.103759765625,-5.788055419921875,-6.566162109375
2287,0.726388692855835,215.8477325439453,20.561687469482425,13.459930419921875,-15.577392578125,-9.783279418945312,11.900726318359375
2288,0.7243958115577698,190.72787475585938,19.241987228393555,-13.504928588867188,18.77001953125,2.6747589111328125,-7.939849853515625
2289,0.7303534150123596,186.7110137939453,19.14043426513672,-19.85340881347656,13.36865234375,15.7998046875,-9.315078735351562
2290,0.7303534150123596,186.7110137939453,19.14043426513672,-21.481613159179688,0.43359375,19.04095458984375,2.0070343017578125
